id,direct_score,direct_pass,cot_score,cot_pass,plan_score,plan_pass,decompose_score,decompose_pass,expert_score,expert_pass,reviewer_score,reviewer_pass,simple_score,simple_pass,careful_score,careful_pass,efficient_score,efficient_pass,tdd_score,tdd_pass,defensive_score,defensive_pass,typed_score,typed_pass,probe_selected_style,probe_selected_pass,random_selected_pass,oracle_pass
440,-0.48084571957588196,True,-0.4986407160758972,False,-0.5313606262207031,False,-0.5740787982940674,False,-0.4327087104320526,False,-0.45616912841796875,False,-0.4906213581562042,False,-0.5196202397346497,False,-0.5224306583404541,False,-0.5013918876647949,False,-0.5634499192237854,False,-0.45502787828445435,False,expert,False,False,True
441,-0.32101649045944214,True,-0.3366810381412506,True,-0.37104618549346924,True,-0.4541623592376709,True,-0.2534714341163635,True,-0.29285475611686707,True,-0.3243270516395569,True,-0.35960960388183594,True,-0.3643798530101776,True,-0.3523630201816559,True,-0.4198157787322998,True,-0.25772589445114136,True,expert,True,True,True
442,-0.1889948546886444,False,-0.20916789770126343,False,-0.2527865171432495,False,-0.27939555048942566,False,-0.14002597332000732,False,-0.16224996745586395,False,-0.19344690442085266,False,-0.2204786241054535,False,-0.20467491447925568,False,-0.18972209095954895,False,-0.25030362606048584,False,-0.12481067329645157,False,typed,False,False,False
443,-0.21578629314899445,True,-0.19212448596954346,True,-0.24911826848983765,False,-0.2660331130027771,False,-0.12097716331481934,True,-0.1457345336675644,False,-0.16202525794506073,False,-0.1960882991552353,True,-0.19478735327720642,False,-0.22461789846420288,True,-0.24292166531085968,False,-0.11092513054609299,False,typed,False,False,True
444,-0.24685721099376678,False,-0.27391517162323,False,-0.3184574544429779,False,-0.3215903341770172,False,-0.22300919890403748,False,-0.22863444685935974,False,-0.25544604659080505,False,-0.27156880497932434,False,-0.2887459993362427,False,-0.23931655287742615,False,-0.3109564781188965,False,-0.20434600114822388,False,typed,False,False,False
445,-0.5461830496788025,False,-0.5451769828796387,False,-0.59101402759552,False,-0.5961654186248779,False,-0.49739041924476624,False,-0.4947044849395752,False,-0.5331165790557861,False,-0.5434266924858093,False,-0.5624293088912964,False,-0.5163962244987488,False,-0.5803954005241394,False,-0.49354785680770874,False,typed,False,False,False
446,-0.0963134914636612,True,-0.11221568286418915,True,-0.18617461621761322,True,-0.19201043248176575,True,-0.055130042135715485,False,-0.07969094067811966,False,-0.09043607860803604,True,-0.12964461743831635,True,-0.1297856867313385,True,-0.1306019425392151,False,-0.17187617719173431,True,-0.051536925137043,True,typed,True,True,True
447,0.08127707242965698,True,0.06049172952771187,True,0.0062392354011535645,True,-0.01775364577770233,True,0.1318502426147461,True,0.10348570346832275,True,0.07193221151828766,True,0.05711426958441734,True,0.05124950408935547,True,0.06518504023551941,True,0.00896906852722168,True,0.11552033573389053,True,expert,True,True,True
448,-0.08519463986158371,False,-0.09868331253528595,False,-0.18109619617462158,False,-0.2226542830467224,False,0.007313791662454605,False,-0.06479428708553314,False,-0.0705781951546669,False,-0.1205093115568161,False,-0.10224128514528275,False,-0.14756953716278076,False,-0.1730184257030487,False,-0.03149234876036644,False,expert,False,False,False
449,-0.4068670868873596,False,-0.4037002921104431,False,-0.4350745379924774,False,-0.501055896282196,False,-0.34546422958374023,False,-0.3854690194129944,False,-0.4080454707145691,False,-0.4377969801425934,False,-0.43122684955596924,False,-0.4292839765548706,False,-0.48539090156555176,False,-0.3335707485675812,False,typed,False,False,False
450,0.04865975305438042,True,0.0375511609017849,True,0.0019866973161697388,True,-0.027776535600423813,True,0.08606185764074326,True,0.05478397011756897,True,0.048962391912937164,True,0.029301907867193222,True,0.03260218724608421,True,0.021932531148195267,True,-0.02455316111445427,True,0.07880498468875885,True,expert,True,True,True
451,0.06847016513347626,True,0.03555513918399811,True,-0.03248189389705658,True,-0.05106734484434128,True,0.10538792610168457,True,0.03877979889512062,True,0.06512688100337982,True,0.030592266470193863,True,0.04593672603368759,True,-0.003161132335662842,True,-0.016835011541843414,True,0.08256233483552933,True,expert,True,True,True
452,-0.19858142733573914,False,-0.21385079622268677,False,-0.2737681269645691,False,-0.30203142762184143,True,-0.1355738639831543,False,-0.16635945439338684,False,-0.17953971028327942,False,-0.2031305730342865,False,-0.20483356714248657,False,-0.251788467168808,False,-0.2657977342605591,False,-0.15574252605438232,False,expert,False,False,True
453,-0.041897907853126526,False,-0.06376665830612183,False,-0.11380979418754578,True,-0.18671639263629913,False,0.009988784790039062,True,-0.02118317037820816,True,-0.040115661919116974,False,-0.08325399458408356,False,-0.08257074654102325,False,-0.1011308878660202,True,-0.13721615076065063,False,0.01975000649690628,False,typed,False,True,True
454,0.039963897317647934,True,0.034328777343034744,True,-0.031744882464408875,True,-0.03623589500784874,True,0.12091350555419922,True,0.07766684889793396,True,0.0667383149266243,True,0.032257579267024994,True,0.033021628856658936,True,0.007371682673692703,True,-0.026050209999084473,True,0.07904215902090073,True,expert,True,True,True
455,-0.27215296030044556,False,-0.24375809729099274,True,-0.26918870210647583,False,-0.33856481313705444,True,-0.18440686166286469,True,-0.2125501036643982,False,-0.2460266500711441,True,-0.28345584869384766,True,-0.29129815101623535,True,-0.2749207615852356,True,-0.3238808512687683,False,-0.17287206649780273,False,typed,False,True,True
456,-0.08023960143327713,True,-0.1063908115029335,True,-0.16430899500846863,True,-0.17488881945610046,True,-0.03992577642202377,True,-0.08459160476922989,True,-0.09134150296449661,True,-0.13360804319381714,True,-0.11558154970407486,True,-0.1185680702328682,True,-0.16657572984695435,True,-0.05549032241106033,True,expert,True,True,True
457,-0.26677101850509644,True,-0.27380937337875366,True,-0.3350974917411804,True,-0.353179395198822,True,-0.2000560462474823,True,-0.22539854049682617,True,-0.2447906732559204,True,-0.2831869125366211,True,-0.2799522280693054,True,-0.2843819260597229,True,-0.3269808292388916,True,-0.18821445107460022,True,typed,True,True,True
458,0.0055094268172979355,True,-0.050114523619413376,True,-0.11386780440807343,True,-0.1913081556558609,True,0.047553420066833496,True,-0.0031420867890119553,True,-0.01614641211926937,True,-0.0715167447924614,True,-0.05537257716059685,True,-0.07547188550233841,True,-0.11769713461399078,True,0.02602630853652954,True,expert,True,True,True
459,0.030038848519325256,True,0.03930980712175369,True,-0.010441839694976807,True,-0.0456264391541481,True,0.11573921144008636,True,0.06684768944978714,True,0.051490917801856995,True,0.01848791539669037,True,0.01539236307144165,True,0.02082323282957077,True,-0.02748928964138031,True,0.09797612577676773,True,expert,True,True,True
460,0.2851836085319519,True,0.2069312483072281,True,0.1426839828491211,True,0.10482573509216309,True,0.2838268578052521,True,0.24248956143856049,True,0.2507424056529999,True,0.21589705348014832,True,0.21284136176109314,True,0.18035918474197388,True,0.1579248607158661,True,0.28461331129074097,True,direct,True,True,True
461,0.2039414346218109,False,0.18939517438411713,False,0.11426572501659393,False,0.08965533971786499,False,0.26730984449386597,False,0.21957093477249146,False,0.22417305409908295,False,0.17689412832260132,False,0.1924179196357727,False,0.1361289620399475,False,0.13004180788993835,False,0.2516842484474182,False,expert,False,False,False
462,-1.0469727516174316,False,-1.0406601428985596,False,-1.068474292755127,False,-1.0535058975219727,False,-1.012514591217041,False,-1.0069561004638672,False,-1.0373660326004028,False,-1.037513017654419,False,-1.042109727859497,False,-0.9937968254089355,False,-1.0408825874328613,False,-0.9987179040908813,False,tdd,False,False,False
463,-0.5208664536476135,True,-0.5493874549865723,False,-0.576075553894043,True,-0.6284324526786804,True,-0.4643503427505493,False,-0.4819388687610626,True,-0.5267452001571655,True,-0.5690137147903442,True,-0.5467721223831177,False,-0.5438546538352966,False,-0.5957654118537903,True,-0.4483121633529663,True,typed,True,True,True
464,-0.060397498309612274,True,-0.06984438747167587,True,-0.12893976271152496,True,-0.14718732237815857,True,-0.019977252930402756,True,-0.03146389499306679,True,-0.053765829652547836,True,-0.06808991730213165,True,-0.08174410462379456,True,-0.05609223619103432,True,-0.11047346144914627,True,-0.016958970576524734,False,typed,False,True,True
465,0.20406809449195862,True,0.17794808745384216,True,0.12121327221393585,True,0.11738161742687225,True,0.2409650683403015,True,0.21728353202342987,True,0.20295380055904388,True,0.1709725558757782,True,0.17538389563560486,True,0.16708284616470337,True,0.11637548357248306,True,0.23834960162639618,True,expert,True,True,True
466,-0.41158318519592285,False,-0.40198034048080444,False,-0.4541989862918854,False,-0.4808039665222168,False,-0.3202824890613556,False,-0.35102131962776184,False,-0.3759876787662506,False,-0.4146585464477539,False,-0.40167978405952454,False,-0.39992210268974304,False,-0.45208728313446045,False,-0.30933046340942383,False,typed,False,False,False
467,0.0033505000174045563,False,-0.01494240015745163,False,-0.04371311143040657,False,-0.1284823715686798,False,0.05071396753191948,False,0.0088382288813591,False,-0.01030796393752098,False,-0.0458160936832428,False,-0.04889949411153793,False,-0.05933436006307602,False,-0.1024029552936554,False,0.04747919738292694,False,expert,False,False,False
468,-0.463247150182724,False,-0.48886945843696594,False,-0.5344151258468628,False,-0.5565603375434875,False,-0.3998625874519348,False,-0.41663551330566406,False,-0.4545474052429199,False,-0.4843468964099884,False,-0.46272069215774536,False,-0.4729005694389343,False,-0.508262574672699,False,-0.3862064480781555,False,typed,False,False,False
469,-0.38334208726882935,False,-0.42223191261291504,False,-0.4492396116256714,False,-0.5052642822265625,False,-0.3386574387550354,False,-0.3511793613433838,False,-0.40081125497817993,False,-0.43768736720085144,False,-0.41613107919692993,False,-0.41120415925979614,False,-0.47034895420074463,False,-0.31339359283447266,False,typed,False,False,False
470,-0.2714901566505432,True,-0.264934241771698,True,-0.3186929225921631,True,-0.35717785358428955,True,-0.19813640415668488,True,-0.23150980472564697,True,-0.26025456190109253,True,-0.2862495481967926,True,-0.28895705938339233,True,-0.27202263474464417,True,-0.3300893306732178,True,-0.20480391383171082,True,expert,True,True,True
471,-0.3296332061290741,False,-0.3172187805175781,False,-0.3589995503425598,False,-0.394450306892395,False,-0.25925707817077637,False,-0.2882649898529053,False,-0.3064917027950287,False,-0.3384460508823395,False,-0.3392559289932251,False,-0.3281499743461609,False,-0.3772088289260864,False,-0.23651427030563354,False,typed,False,False,False
472,-0.11641678214073181,False,-0.12253010272979736,False,-0.18432988226413727,False,-0.22155454754829407,False,-0.05730462074279785,False,-0.0886266678571701,False,-0.09664938598871231,True,-0.13208040595054626,False,-0.12024815380573273,False,-0.1713460087776184,False,-0.1785627156496048,False,-0.05005177482962608,False,typed,False,False,True
473,-0.2673877775669098,False,-0.2886069416999817,False,-0.3389774560928345,False,-0.3522302210330963,False,-0.22921621799468994,False,-0.23119330406188965,False,-0.2694961726665497,False,-0.2895987033843994,False,-0.2939169704914093,False,-0.2660960853099823,False,-0.3186461925506592,False,-0.22237858176231384,False,typed,False,False,False
474,0.20345596969127655,True,0.22211256623268127,True,0.16881757974624634,True,0.15218527615070343,True,0.30219143629074097,True,0.26015403866767883,True,0.2396080642938614,True,0.20562268793582916,True,0.2080543041229248,True,0.20168881118297577,True,0.15464210510253906,True,0.27952003479003906,True,expert,True,True,True
475,0.0905485451221466,False,0.06355240941047668,False,0.03098558634519577,False,-0.0037181228399276733,False,0.1104423850774765,False,0.07597009837627411,False,0.06107518821954727,False,0.04129043594002724,False,0.032010726630687714,True,0.06140601634979248,False,-0.0009167790412902832,False,0.10044749826192856,False,expert,False,False,True
476,-0.05107484385371208,True,-0.019774366170167923,True,-0.04281340539455414,True,-0.1027739942073822,True,0.045530837029218674,True,0.02762826904654503,True,-0.010355912148952484,True,-0.052400749176740646,True,-0.05249129235744476,True,-0.0431777760386467,True,-0.09213288873434067,True,0.08287200331687927,True,typed,True,True,True
477,0.24011224508285522,True,0.18183250725269318,True,0.1379728615283966,True,0.05918208882212639,True,0.2586766481399536,True,0.21155185997486115,True,0.2063988745212555,True,0.14938849210739136,True,0.16543564200401306,True,0.13518859446048737,True,0.113752081990242,True,0.254889577627182,True,expert,True,True,True
478,0.12194299697875977,True,0.1734757423400879,True,0.12809789180755615,True,0.0807894691824913,True,0.25475597381591797,True,0.20180997252464294,True,0.18599337339401245,True,0.13603328168392181,True,0.13836312294006348,True,0.12768560647964478,True,0.08744614571332932,True,0.23421549797058105,True,expert,True,True,True
479,-0.14740589261054993,True,-0.17184922099113464,True,-0.20646244287490845,True,-0.2795258164405823,True,-0.09832461178302765,True,-0.13445699214935303,True,-0.14742127060890198,True,-0.19962215423583984,True,-0.18504193425178528,True,-0.20675663650035858,True,-0.23655575513839722,True,-0.08405226469039917,True,typed,True,True,True
480,-0.3345284163951874,True,-0.334489107131958,True,-0.39411064982414246,True,-0.4217524826526642,True,-0.26224634051322937,True,-0.29467493295669556,True,-0.30857545137405396,True,-0.34943509101867676,True,-0.33799272775650024,True,-0.3772064447402954,True,-0.386395126581192,True,-0.2686561942100525,True,expert,True,True,True
481,-0.39890870451927185,True,-0.3987266719341278,True,-0.45125314593315125,True,-0.49203962087631226,True,-0.3363852798938751,True,-0.3641648590564728,True,-0.3932052552700043,True,-0.4353591203689575,True,-0.4060102701187134,True,-0.4172329902648926,True,-0.46419501304626465,True,-0.31632548570632935,True,typed,True,True,True
482,-0.15180891752243042,True,-0.13579457998275757,True,-0.14321768283843994,True,-0.22795358300209045,True,-0.05796978622674942,True,-0.09639336168766022,True,-0.12292258441448212,True,-0.17615503072738647,True,-0.16980791091918945,True,-0.1631462574005127,True,-0.2183559536933899,True,-0.04381520673632622,True,typed,True,True,True
483,-0.41937482357025146,False,-0.41954952478408813,False,-0.4678720235824585,False,-0.5225558876991272,False,-0.356748104095459,False,-0.39913517236709595,False,-0.39938056468963623,False,-0.43401673436164856,False,-0.4378367066383362,False,-0.4616855978965759,False,-0.4827542304992676,False,-0.3624356687068939,False,expert,False,False,False
484,-0.29075562953948975,True,-0.3148835599422455,False,-0.3669854700565338,False,-0.3742213249206543,False,-0.25384271144866943,False,-0.2777455747127533,True,-0.30828016996383667,False,-0.32707443833351135,False,-0.33354678750038147,False,-0.2961594760417938,False,-0.3481931984424591,False,-0.25886112451553345,True,expert,False,False,True
485,-0.5558698773384094,False,-0.5632665157318115,False,-0.5651201009750366,False,-0.6010955572128296,False,-0.47314685583114624,False,-0.50043785572052,False,-0.5328226089477539,False,-0.5694801807403564,False,-0.5470995903015137,False,-0.5449921488761902,False,-0.5920571088790894,False,-0.4650574326515198,False,typed,False,False,False
486,-0.4288264513015747,True,-0.4421968460083008,True,-0.4848347008228302,True,-0.5223053693771362,True,-0.38266652822494507,True,-0.4172501564025879,True,-0.4413793683052063,True,-0.46015211939811707,True,-0.4457032084465027,True,-0.45722663402557373,True,-0.5041281580924988,True,-0.3868776559829712,True,expert,True,True,True
487,-0.023904528468847275,True,-0.049544379115104675,True,-0.09584897756576538,True,-0.1209539994597435,True,0.020954526960849762,True,-0.006390471011400223,True,-0.03009992465376854,True,-0.053204476833343506,True,-0.050359051674604416,True,-0.03147916495800018,True,-0.09195911884307861,True,0.021392468363046646,True,typed,True,True,True
488,-0.47547245025634766,False,-0.472223699092865,False,-0.5134442448616028,False,-0.5445291996002197,False,-0.37326136231422424,False,-0.42713314294815063,False,-0.44248923659324646,False,-0.4845483899116516,False,-0.47680097818374634,False,-0.4628274440765381,False,-0.5358353853225708,False,-0.37474286556243896,False,expert,False,False,False
489,-0.24214813113212585,True,-0.2583463191986084,True,-0.29120758175849915,True,-0.3502783179283142,True,-0.21037819981575012,True,-0.2430749088525772,True,-0.25121188163757324,True,-0.2834044098854065,True,-0.27412065863609314,True,-0.29937416315078735,True,-0.32871168851852417,True,-0.19986304640769958,True,typed,True,True,True
490,-0.36563631892204285,False,-0.3888789415359497,False,-0.4285954236984253,False,-0.4550098180770874,False,-0.3264921009540558,False,-0.33420366048812866,False,-0.3675101101398468,False,-0.40368926525115967,False,-0.39950141310691833,False,-0.3649095296859741,False,-0.4166783094406128,False,-0.318408727645874,False,typed,False,False,False
491,-0.15893016755580902,False,-0.15987783670425415,False,-0.17286571860313416,False,-0.2623630166053772,False,-0.07832806557416916,False,-0.11085948348045349,False,-0.14227309823036194,False,-0.18866857886314392,False,-0.18650943040847778,False,-0.18272151052951813,False,-0.23966577649116516,False,-0.06637974083423615,True,typed,True,False,True
492,-0.24612143635749817,True,-0.24562649428844452,True,-0.2997483015060425,True,-0.3164936900138855,True,-0.15812401473522186,True,-0.19405877590179443,True,-0.21400074660778046,True,-0.252498596906662,True,-0.2413024753332138,True,-0.24875998497009277,True,-0.2966836392879486,True,-0.1460830569267273,True,typed,True,True,True
493,-1.3898499011993408,False,-1.737112045288086,False,-0.45886558294296265,False,-1.3665454387664795,False,-1.9237828254699707,False,-1.7385575771331787,False,-1.1644610166549683,False,-1.1751660108566284,False,-0.3783594071865082,False,-1.3669445514678955,False,-1.1846710443496704,False,-1.3423597812652588,False,efficient,False,False,False
494,-0.13823014497756958,False,-0.13421405851840973,False,-0.1665164679288864,False,-0.2199971228837967,False,-0.058835383504629135,False,-0.08876156806945801,False,-0.11834755539894104,False,-0.1518232524394989,False,-0.1436268836259842,False,-0.14409451186656952,False,-0.1943999081850052,False,-0.06311613321304321,False,expert,False,False,False
495,-0.12624917924404144,True,-0.13515889644622803,True,-0.21299804747104645,True,-0.2258458137512207,True,-0.06555798649787903,True,-0.11838535964488983,True,-0.11751055717468262,True,-0.16542577743530273,True,-0.15196120738983154,True,-0.16443733870983124,True,-0.2005109339952469,True,-0.08091210573911667,True,expert,True,True,True
496,-0.16405002772808075,True,-0.18290722370147705,True,-0.2229185849428177,True,-0.23482972383499146,True,-0.13012370467185974,True,-0.13235485553741455,True,-0.17045536637306213,True,-0.188499316573143,True,-0.18567296862602234,False,-0.16756391525268555,True,-0.22051742672920227,True,-0.12229595333337784,True,typed,True,True,True
497,-0.40035998821258545,False,-0.44142311811447144,False,-0.4715763330459595,False,-0.5452365875244141,False,-0.3509725034236908,False,-0.37526923418045044,False,-0.41358867287635803,False,-0.4421713650226593,False,-0.4540494978427887,False,-0.42775776982307434,False,-0.4992005527019501,False,-0.3485865294933319,True,typed,True,False,True
498,0.10254239290952682,True,0.09170637279748917,True,0.01785000041127205,True,-0.018206948414444923,True,0.1861036717891693,True,0.14140072464942932,True,0.12959201633930206,True,0.08272219449281693,True,0.09366454929113388,True,0.05628027021884918,True,0.034057170152664185,True,0.17648640275001526,True,expert,True,True,True
499,-0.3095443546772003,True,-0.3091975450515747,True,-0.3741647005081177,True,-0.4223591685295105,True,-0.20962272584438324,True,-0.2594481110572815,True,-0.27985382080078125,True,-0.32353413105010986,True,-0.3319007158279419,True,-0.34123849868774414,True,-0.36795729398727417,True,-0.2197728157043457,True,expert,True,True,True
500,-0.03980564326047897,False,-0.060977689921855927,False,-0.09444542229175568,False,-0.13329026103019714,False,0.0291491337120533,False,-0.03605031967163086,False,-0.04379156976938248,False,-0.0801304429769516,False,-0.06830644607543945,False,-0.0723426342010498,False,-0.11333830654621124,False,-0.002232775092124939,False,expert,False,False,False
501,-0.37986236810684204,False,-0.3390861749649048,False,-0.3573169708251953,False,-0.4339606463909149,False,-0.2803291976451874,False,-0.2989867329597473,False,-0.33841586112976074,False,-0.3733645975589752,False,-0.37458914518356323,False,-0.36152026057243347,False,-0.4176603853702545,False,-0.25095152854919434,False,typed,False,False,False
502,-0.10895439982414246,True,-0.06996968388557434,True,-0.11618231236934662,True,-0.17073798179626465,True,-0.006184030324220657,True,-0.022011281922459602,True,-0.05694376304745674,True,-0.08977024257183075,True,-0.0972692221403122,True,-0.09905831515789032,True,-0.138330340385437,True,0.026448864489793777,True,typed,True,True,True
503,-0.07411765307188034,False,-0.11220631003379822,False,-0.1789194494485855,False,-0.18410992622375488,False,-0.046107225120067596,False,-0.07328750193119049,False,-0.09108979254961014,False,-0.11928976327180862,False,-0.1105729192495346,False,-0.11512844264507294,False,-0.14466729760169983,False,-0.041239574551582336,False,typed,False,False,False
504,-0.2409028559923172,True,-0.25145116448402405,True,-0.2872673571109772,True,-0.3752163052558899,True,-0.1846664398908615,True,-0.2232585847377777,True,-0.2421325296163559,True,-0.2793716788291931,True,-0.27924150228500366,True,-0.2835742235183716,True,-0.3341320753097534,True,-0.17027200758457184,True,typed,True,True,True
505,-0.29325470328330994,False,-0.3283557891845703,False,-0.36738547682762146,False,-0.41992977261543274,False,-0.24349245429039001,False,-0.24737775325775146,True,-0.303894579410553,True,-0.3362259864807129,False,-0.3373435437679291,False,-0.29023364186286926,True,-0.34633758664131165,False,-0.202958345413208,True,typed,True,False,True
506,-0.4507004916667938,False,-0.41194891929626465,False,-0.4677993059158325,False,-0.4979809522628784,False,-0.3372674882411957,False,-0.389618456363678,False,-0.4043416380882263,False,-0.42170989513397217,False,-0.4131549000740051,False,-0.45151227712631226,False,-0.49025559425354004,True,-0.3525484800338745,False,expert,False,False,True
507,-0.13992662727832794,True,-0.14709492027759552,True,-0.19977924227714539,True,-0.2322453409433365,True,-0.10354910790920258,True,-0.11522677540779114,True,-0.143849179148674,True,-0.16458581387996674,True,-0.1703716516494751,True,-0.15466147661209106,True,-0.2028736174106598,True,-0.11003224551677704,True,expert,True,True,True
508,-0.4706997275352478,False,-0.46664947271347046,False,-0.49188703298568726,False,-0.5417723655700684,False,-0.3971521854400635,False,-0.40768253803253174,False,-0.44725584983825684,False,-0.48307687044143677,False,-0.4819350838661194,False,-0.4718461036682129,False,-0.5171030759811401,False,-0.3835361897945404,False,typed,False,False,False
509,-0.21652305126190186,True,-0.23399333655834198,True,-0.2778192162513733,True,-0.35877445340156555,True,-0.15918569266796112,True,-0.18786251544952393,True,-0.2069893777370453,True,-0.25676584243774414,False,-0.25465062260627747,True,-0.27224791049957275,True,-0.3071579933166504,False,-0.16419346630573273,True,expert,True,False,True
510,-0.3735334277153015,False,-0.3373449444770813,False,-0.38603460788726807,False,-0.41838788986206055,False,-0.28439831733703613,False,-0.3192577064037323,False,-0.3270762264728546,False,-0.35822659730911255,False,-0.3360445499420166,False,-0.3679720163345337,False,-0.4116475582122803,False,-0.26311013102531433,False,typed,False,False,False
