id,direct_pass,cot_pass,plan_pass,decompose_pass,expert_pass,reviewer_pass,simple_pass,careful_pass,efficient_pass,tdd_pass,defensive_pass,typed_pass,direct_score,cot_score,plan_score,decompose_score,expert_score,reviewer_score,simple_score,careful_score,efficient_score,tdd_score,defensive_score,typed_score,probe_selected_style,probe_selected_pass,random_selected_pass,oracle_pass
448,False,False,False,False,False,False,False,False,False,False,False,False,1.046961784362793,0.8091526031494141,1.0566781759262085,0.3961646556854248,1.1545525789260864,1.103499174118042,1.1562323570251465,0.9147945046424866,0.9545940160751343,1.1225461959838867,1.087822675704956,0.9190151691436768,simple,False,False,False
449,True,True,True,False,True,True,True,True,False,True,True,True,-0.5160477161407471,-0.542279839515686,-0.37430158257484436,-0.46877601742744446,-0.4833807945251465,-0.34787827730178833,-0.35429683327674866,-0.3411621153354645,-0.3126925826072693,-0.2412925362586975,-0.4928440451622009,-0.35020411014556885,tdd,True,True,True
450,False,False,False,True,True,True,True,True,True,False,True,True,-0.9664530158042908,-1.320376992225647,-0.5870850682258606,-1.260812759399414,-0.9721256494522095,-0.7503489851951599,-0.7151093482971191,-0.7181299328804016,-0.7384709119796753,-0.5527849793434143,-1.0190720558166504,-1.1386014223098755,tdd,False,True,True
451,True,True,True,True,True,True,True,True,True,True,True,True,1.6038202047348022,1.1468784809112549,1.2556208372116089,0.9975332617759705,1.7332416772842407,1.6053277254104614,1.5003433227539062,1.213708519935608,1.368173360824585,1.7055811882019043,1.5740909576416016,1.5505558252334595,expert,True,True,True
452,False,False,False,False,False,False,False,False,False,False,False,False,2.039257049560547,1.8198742866516113,1.9096506834030151,1.2283825874328613,2.0967397689819336,2.152665615081787,2.104154109954834,1.7470706701278687,1.9116535186767578,2.208597183227539,2.060253381729126,2.0041251182556152,tdd,False,False,False
453,True,True,True,True,True,True,True,True,False,True,True,True,-0.6645119786262512,-0.6789896488189697,-0.798086404800415,-0.5150363445281982,-0.6030187606811523,-0.6971074938774109,-0.6056602597236633,-0.6713898777961731,-0.7110357284545898,-0.5405213236808777,-0.5642757415771484,-0.43421873450279236,typed,True,True,True
454,True,True,True,True,True,True,True,True,True,True,True,True,-0.0016603409312665462,0.1112731471657753,-0.24086704850196838,-0.1496776044368744,0.05720078945159912,0.22578974068164825,0.12168284505605698,-0.22455927729606628,-0.10149440169334412,0.22688281536102295,0.17936624586582184,0.04144684225320816,tdd,True,True,True
455,False,True,True,True,True,True,True,False,True,True,True,True,1.0083829164505005,0.8651471734046936,0.7135161757469177,0.6728288531303406,0.9206885695457458,1.2773218154907227,1.0099412202835083,0.6882732510566711,0.9323297739028931,1.1944022178649902,1.0269109010696411,1.0563311576843262,reviewer,True,False,True
456,True,True,True,True,True,True,True,True,True,True,True,True,0.6363534927368164,-0.14785358309745789,0.444966584444046,-0.06306930631399155,0.7558541893959045,0.6050689220428467,0.6898924112319946,0.4623267948627472,0.36638256907463074,0.9346320629119873,0.6028836369514465,0.4099862277507782,tdd,True,True,True
457,True,True,True,False,True,True,True,True,True,True,True,True,0.808875560760498,0.25013110041618347,0.9737871885299683,-0.22875478863716125,0.8801143169403076,0.9881866574287415,1.1111340522766113,0.7401677370071411,0.8041611909866333,1.101059913635254,0.7517701387405396,0.5300521850585938,simple,True,True,True
458,True,True,True,True,True,True,True,True,True,True,True,True,1.646143913269043,1.3987879753112793,1.517435073852539,0.9575585722923279,1.7478057146072388,1.6371486186981201,1.6150974035263062,1.308635950088501,1.3514554500579834,1.7694852352142334,1.6050406694412231,1.573148488998413,tdd,True,True,True
459,True,True,True,True,True,True,True,True,True,True,True,True,1.967938780784607,1.8628699779510498,1.6650503873825073,1.3080061674118042,1.950579285621643,2.0777382850646973,1.9226683378219604,1.577694296836853,1.7236518859863281,2.211461067199707,1.9615565538406372,1.940531849861145,tdd,True,True,True
460,True,True,True,True,True,True,True,True,True,True,True,True,0.8469507098197937,0.41498759388923645,1.0660187005996704,-0.2520139515399933,0.8214278817176819,1.0498067140579224,1.0651308298110962,0.7067394852638245,0.7756731510162354,1.1687967777252197,0.7594054341316223,0.33419856429100037,tdd,True,True,True
461,False,False,False,False,False,False,False,False,False,False,False,False,2.4273223876953125,2.2009379863739014,2.146059513092041,1.6559627056121826,2.5628929138183594,2.509263038635254,2.4425766468048096,1.945271372795105,2.198596477508545,2.639760971069336,2.512134313583374,2.292937994003296,tdd,False,False,False
462,False,False,False,False,False,False,False,False,False,False,False,False,-5.519754409790039,-6.2455244064331055,-4.733311653137207,-5.0523576736450195,-5.521320343017578,-5.269965648651123,-4.9534525871276855,-4.6517839431762695,-4.936599254608154,-4.727559566497803,-5.708395481109619,-5.573832035064697,careful,False,False,False
463,True,True,True,True,True,True,True,True,True,True,True,False,1.635372519493103,0.7287753224372864,1.1722124814987183,0.4169642925262451,1.7145971059799194,1.5219415426254272,1.644708514213562,1.1969057321548462,1.2244282960891724,1.638580560684204,1.6214805841445923,1.3468739986419678,expert,True,True,True
464,False,False,False,False,False,False,False,False,False,False,False,False,2.7753987312316895,2.751751184463501,2.5945937633514404,1.740577220916748,2.6711106300354004,3.0994696617126465,2.71712064743042,2.3069822788238525,2.7129101753234863,2.9186811447143555,2.817831516265869,2.5029115676879883,reviewer,False,False,False
465,True,True,True,True,True,True,True,True,True,True,True,True,1.1431013345718384,0.5229873061180115,1.0401244163513184,0.39894047379493713,1.2687240839004517,1.1445685625076294,1.2662233114242554,0.9453585743904114,0.9064395427703857,1.3648905754089355,1.1179227828979492,0.9258507490158081,tdd,True,True,True
466,True,False,False,False,False,False,False,False,False,False,True,False,-1.672572374343872,-1.9154118299484253,-1.6950362920761108,-1.719346046447754,-1.6450096368789673,-1.6348060369491577,-1.4484717845916748,-1.4663825035095215,-1.5897228717803955,-1.4500877857208252,-1.617364525794983,-1.4368820190429688,typed,False,False,True
467,False,False,False,False,False,False,False,False,False,False,False,False,0.4559788107872009,0.35828328132629395,0.2997041940689087,0.3713572323322296,0.5647917985916138,0.6008678078651428,0.5235680937767029,0.30810144543647766,0.40636447072029114,0.7082908153533936,0.5362284183502197,0.515421986579895,tdd,False,False,False
468,False,False,False,False,False,False,False,False,False,False,False,False,-2.697687864303589,-3.075032949447632,-2.6751396656036377,-2.5512828826904297,-2.48994779586792,-2.6999173164367676,-2.381152629852295,-2.376976490020752,-2.559500217437744,-2.3487555980682373,-2.6298582553863525,-2.506263017654419,tdd,False,False,False
469,False,False,False,False,False,False,False,False,False,False,False,False,0.4157673120498657,-0.05033176392316818,0.1870357096195221,-0.20203673839569092,0.4414803981781006,0.30259186029434204,0.4212551414966583,0.1947932243347168,0.22744053602218628,0.49193793535232544,0.36110568046569824,0.33720964193344116,tdd,False,False,False
470,False,False,False,False,False,False,False,False,False,False,False,False,0.3464391827583313,-0.012226782739162445,0.0031942669302225113,-0.16324609518051147,0.4536401927471161,0.5172607898712158,0.43736687302589417,0.1587194800376892,0.212029367685318,0.6071127653121948,0.4605761766433716,0.4529760777950287,tdd,False,False,False
471,True,True,True,False,True,True,True,True,False,True,True,True,0.06480524688959122,-0.1252354085445404,0.13051915168762207,-0.15155825018882751,0.20106646418571472,0.2030586153268814,0.13056209683418274,0.0361938551068306,-0.012611329555511475,0.3432745337486267,0.022389307618141174,0.032413579523563385,tdd,True,True,True
472,True,True,True,True,True,True,True,True,True,True,True,True,2.0404350757598877,1.8825715780258179,1.8425737619400024,1.381770372390747,2.1907248497009277,2.0383126735687256,2.0296342372894287,1.6187611818313599,1.6865277290344238,2.317563772201538,2.1138248443603516,1.9523330926895142,tdd,True,True,True
473,False,False,False,False,False,False,False,False,False,False,False,False,-0.809650182723999,-0.8779045343399048,-0.7901199460029602,-0.9144439697265625,-0.8182359933853149,-0.4619038701057434,-0.736294686794281,-0.6082979440689087,-0.6354755163192749,-0.49854397773742676,-0.7125212550163269,-0.7202740907669067,reviewer,False,False,False
474,True,True,True,True,True,True,True,True,True,True,True,True,1.8752480745315552,1.7922790050506592,1.783975601196289,1.0587389469146729,1.8057948350906372,2.093158483505249,1.9789623022079468,1.7157763242721558,1.7597625255584717,2.0856971740722656,1.9816159009933472,1.7901254892349243,reviewer,True,True,True
475,True,True,True,True,True,True,True,False,False,True,True,True,3.75156307220459,3.3248488903045654,3.6806082725524902,1.8861558437347412,3.741337776184082,4.143407821655273,4.024065017700195,3.2460579872131348,3.6027231216430664,3.9353692531585693,3.820772647857666,3.2555670738220215,reviewer,True,True,True
476,True,True,True,True,True,True,True,True,True,True,True,True,2.920975923538208,2.1628448963165283,2.472689628601074,1.657865285873413,3.050868034362793,2.661123275756836,2.90102481842041,2.259183406829834,2.342162609100342,3.0658154487609863,2.899080514907837,2.585421562194824,tdd,True,True,True
477,True,True,True,True,True,True,True,False,True,True,True,True,0.9058461785316467,0.6826130151748657,0.8260721564292908,0.407320499420166,0.9209471940994263,0.9510775208473206,0.9281410574913025,0.7167818546295166,0.8114933967590332,1.1435153484344482,0.8666740655899048,0.7603480815887451,tdd,True,True,True
478,True,True,True,True,True,True,True,True,True,True,True,True,0.9125423431396484,0.7562214136123657,0.6959640979766846,0.4596696197986603,0.9424132108688354,1.0435000658035278,0.8790172934532166,0.7449490427970886,1.026580810546875,1.0689072608947754,0.8879197835922241,0.9415565729141235,tdd,True,True,True
479,True,True,True,True,True,True,True,True,True,True,True,True,2.963113784790039,2.6167445182800293,2.5464186668395996,1.9186155796051025,3.0439023971557617,2.9527528285980225,2.9158244132995605,2.3626537322998047,2.5855326652526855,3.120556116104126,3.019301176071167,2.8518338203430176,tdd,True,True,True
480,True,True,True,True,True,True,True,True,True,True,True,True,-0.1471710056066513,-0.4553944170475006,-0.2729147970676422,-0.24045035243034363,-0.08649392426013947,-0.25517067313194275,-0.21981492638587952,-0.1990903615951538,-0.2420887053012848,-0.021578216925263405,-0.20660294592380524,-0.13387393951416016,tdd,True,True,True
481,False,False,False,False,False,False,False,False,False,False,False,False,2.1127238273620605,1.5988589525222778,1.8876148462295532,0.8649429678916931,2.198103904724121,2.2083983421325684,2.1160836219787598,1.6673176288604736,1.8630332946777344,2.2287096977233887,2.0937254428863525,1.795789122581482,tdd,False,False,False
482,True,True,True,True,True,True,True,True,True,True,True,True,1.5208218097686768,1.024465799331665,1.3079862594604492,0.7301777005195618,1.5908929109573364,1.6109572649002075,1.6049546003341675,1.3572453260421753,1.4648826122283936,1.686995029449463,1.522472858428955,1.4532506465911865,tdd,True,True,True
483,False,False,False,False,False,False,False,False,False,False,False,False,-0.9337992072105408,-1.1784147024154663,-1.1890517473220825,-0.863914966583252,-0.7679258584976196,-0.9910790324211121,-1.0819002389907837,-1.0642693042755127,-1.0354450941085815,-0.8784167170524597,-0.9364556670188904,-0.8048537969589233,expert,False,False,False
484,False,False,False,False,False,False,False,False,False,False,False,False,-1.380858302116394,-1.5506129264831543,-1.2837305068969727,-1.5842475891113281,-1.4774253368377686,-0.9687663316726685,-1.3518811464309692,-1.2529182434082031,-1.0895793437957764,-1.226226806640625,-1.430415391921997,-1.398783564567566,reviewer,False,False,False
485,False,False,False,False,False,False,False,False,False,False,False,False,-1.656683087348938,-1.9603216648101807,-2.0460267066955566,-1.7062526941299438,-1.5419501066207886,-1.5627737045288086,-1.5110130310058594,-1.6310418844223022,-1.7398786544799805,-1.4400429725646973,-1.5762430429458618,-1.3870872259140015,typed,False,False,False
486,True,True,True,False,True,True,False,True,False,True,True,True,-0.922878086566925,-1.3387603759765625,-1.162907600402832,-1.1820610761642456,-0.7736061811447144,-0.7919012904167175,-0.8492814898490906,-0.8122916221618652,-0.8673689365386963,-0.7748481631278992,-0.8390083909034729,-0.7098628282546997,typed,True,True,True
487,True,True,True,True,True,True,True,True,True,True,True,True,2.114208459854126,1.5865912437438965,1.947933554649353,0.789020299911499,2.1028928756713867,2.244490385055542,2.271846294403076,1.7488027811050415,1.9444451332092285,2.312116861343384,2.0537023544311523,1.8235224485397339,tdd,True,True,True
488,False,False,False,False,False,False,False,False,False,False,False,False,1.1297296285629272,0.5009706020355225,0.744743287563324,0.3793167471885681,1.1965359449386597,1.174078345298767,1.14946448802948,0.777502715587616,0.9099297523498535,1.2775182723999023,1.103710412979126,1.1256238222122192,tdd,False,False,False
489,True,True,True,True,True,True,True,True,True,True,True,True,0.28205597400665283,-0.1517251431941986,0.05454959720373154,-0.14511293172836304,0.2943236231803894,0.15651501715183258,0.2073417603969574,0.04910806566476822,0.01577797532081604,0.3402540385723114,0.17855677008628845,0.07029008865356445,tdd,True,True,True
490,False,False,False,False,False,False,False,False,False,False,False,False,-0.6766653656959534,-1.0884482860565186,-0.7046451568603516,-1.298600435256958,-0.7125488519668579,-0.20471404492855072,-0.3117506206035614,-0.5336149334907532,-0.4413168728351593,-0.5374892950057983,-0.5499593615531921,-0.6248674988746643,reviewer,False,False,False
491,True,True,True,False,True,True,True,True,True,True,True,True,2.3378357887268066,2.0683181285858154,2.341719627380371,1.2595473527908325,2.415768623352051,2.4439315795898438,2.575802803039551,2.009115219116211,2.148344039916992,2.500196933746338,2.419728994369507,2.178246021270752,simple,True,True,True
492,True,True,True,True,True,True,True,True,True,True,True,True,2.040276527404785,1.3543531894683838,1.8755236864089966,0.7782612442970276,2.13820219039917,2.0865631103515625,2.070913791656494,1.5791064500808716,1.7721351385116577,2.2157821655273438,1.9747869968414307,1.68023681640625,tdd,True,True,True
493,False,False,False,False,False,False,False,False,False,False,False,False,-1.052636742591858,-1.036333441734314,-1.0131117105484009,-0.6818439364433289,-0.9246985912322998,-0.955271303653717,-1.1279534101486206,-0.9065293669700623,-1.0271227359771729,-0.6646260023117065,-1.1656572818756104,-1.067736029624939,tdd,False,False,False
494,False,True,False,False,False,False,False,True,False,True,False,False,0.3469654619693756,-0.10989203304052353,0.10634931176900864,-0.28791913390159607,0.3720344305038452,0.4984501004219055,0.4271809160709381,0.28475239872932434,0.36315205693244934,0.4544636607170105,0.37293195724487305,0.41963568329811096,reviewer,False,False,True
495,True,True,True,True,True,True,True,True,True,True,True,True,2.636937141418457,2.005115270614624,2.3051095008850098,1.3566834926605225,2.662692070007324,2.805655002593994,2.771301031112671,2.29919171333313,2.54472017288208,2.8595895767211914,2.6794593334198,2.4710025787353516,tdd,True,True,True
496,True,True,True,True,True,True,True,True,True,True,True,True,-2.0065972805023193,-2.152484655380249,-1.8807346820831299,-1.911719560623169,-1.801878809928894,-1.7578030824661255,-1.6877166032791138,-1.7764595746994019,-1.938057780265808,-1.7698988914489746,-1.8587868213653564,-1.894701361656189,simple,True,True,True
497,True,True,True,False,True,True,True,True,True,True,True,True,-0.5924988985061646,-0.9407011270523071,-0.8328608274459839,-0.5911518335342407,-0.5618800520896912,-0.4385167360305786,-0.506462037563324,-0.6647999882698059,-0.6170005798339844,-0.37642747163772583,-0.6026757955551147,-0.3717917799949646,typed,True,True,True
498,True,True,True,True,True,True,True,True,True,True,True,True,-0.07440922409296036,-0.27742382884025574,-0.23809286952018738,-0.2106991708278656,0.017847537994384766,-0.12855035066604614,-0.06357376277446747,-0.21583090722560883,-0.2460871934890747,0.18891753256320953,-0.117906354367733,-0.075428806245327,tdd,True,True,True
499,True,True,True,True,True,True,True,True,True,True,True,True,1.2830935716629028,0.9591424465179443,1.042992115020752,0.7888464331626892,1.392025351524353,1.1999222040176392,1.247802495956421,0.9650351405143738,1.049622654914856,1.4964823722839355,1.2596911191940308,1.251682162284851,tdd,True,True,True
500,False,False,False,False,False,False,False,False,False,False,False,False,1.2702667713165283,0.9849807620048523,1.0916844606399536,0.4884311854839325,1.3316338062286377,1.6022661924362183,1.5428794622421265,1.21709406375885,1.330355167388916,1.6038181781768799,1.4327820539474487,1.4004124402999878,tdd,False,False,False
501,False,False,False,False,False,False,False,False,False,False,False,False,0.6317365169525146,0.33442792296409607,0.43956440687179565,0.31719401478767395,0.7371996641159058,0.48610812425613403,0.5231595635414124,0.3180956542491913,0.3672872483730316,0.7365590333938599,0.568383514881134,0.5862246751785278,expert,False,False,False
502,True,True,True,True,True,True,True,True,True,True,True,True,1.726211428642273,1.572879433631897,1.5424277782440186,1.1508241891860962,1.8495914936065674,1.7529014348983765,1.7595655918121338,1.3859999179840088,1.4684128761291504,1.9148533344268799,1.774381160736084,1.7023361921310425,tdd,True,True,True
503,False,False,False,True,False,False,False,False,False,False,False,True,0.5483640432357788,0.36234816908836365,0.1680142879486084,0.2556619942188263,0.5871596932411194,0.6128179430961609,0.37437954545021057,0.25416868925094604,0.3433443605899811,0.5955185890197754,0.5702992677688599,0.5447568893432617,reviewer,False,False,True
504,False,True,False,True,False,False,False,True,True,False,False,False,1.0116989612579346,0.33125224709510803,0.6748237013816833,0.26211345195770264,1.1679731607437134,0.8023689389228821,0.9522188305854797,0.61122065782547,0.6411219835281372,1.0623140335083008,0.9701690673828125,0.8842250108718872,expert,False,True,True
505,False,False,False,True,False,False,False,False,False,False,False,False,0.16354864835739136,-0.1640024483203888,0.20420417189598083,-0.3877680003643036,0.2858749032020569,0.3600202202796936,0.35505738854408264,0.13568761944770813,0.22577890753746033,0.3799070119857788,0.21255137026309967,0.07735476642847061,tdd,False,True,True
506,False,True,False,True,False,False,False,False,False,False,False,True,-1.2396622896194458,-1.6703600883483887,-1.4129074811935425,-1.344943881034851,-1.0611463785171509,-1.2720881700515747,-1.2318480014801025,-1.1678354740142822,-1.288765549659729,-1.0866961479187012,-1.2437465190887451,-1.1331392526626587,expert,False,False,True
507,True,True,True,True,True,True,True,True,True,True,True,True,-1.3822526931762695,-1.6512469053268433,-1.1342092752456665,-1.5222039222717285,-1.404809832572937,-1.2927638292312622,-1.3261581659317017,-1.2729384899139404,-1.227149248123169,-1.1466116905212402,-1.4873526096343994,-1.5169683694839478,plan,True,True,True
508,False,False,False,False,False,False,False,False,False,False,False,False,0.2404564917087555,-0.48929712176322937,0.32215791940689087,-0.5192846655845642,0.30639705061912537,0.2550458312034607,0.44391271471977234,0.10658032447099686,0.10353493690490723,0.5052964687347412,0.145576611161232,-0.08159273117780685,tdd,False,False,False
509,True,False,True,True,True,True,True,True,True,True,True,True,1.0118201971054077,0.9382479190826416,0.8004841208457947,0.8099305629730225,1.0640000104904175,0.8523411154747009,0.8924214243888855,0.6788570284843445,0.824174165725708,1.0503582954406738,1.0179643630981445,1.0136419534683228,expert,True,True,True
510,False,False,False,False,False,False,False,False,False,False,False,False,-1.43710196018219,-1.8386642932891846,-1.636043667793274,-1.3496142625808716,-1.4928534030914307,-1.4522074460983276,-1.355087399482727,-1.3099656105041504,-1.4816399812698364,-1.1687719821929932,-1.5345606803894043,-1.3253536224365234,tdd,False,False,False
