id,direct_score,direct_pass,cot_score,cot_pass,plan_score,plan_pass,decompose_score,decompose_pass,expert_score,expert_pass,reviewer_score,reviewer_pass,simple_score,simple_pass,careful_score,careful_pass,efficient_score,efficient_pass,tdd_score,tdd_pass,defensive_score,defensive_pass,typed_score,typed_pass,probe_selected_style,probe_selected_pass,random_selected_pass,oracle_pass
444,-0.27120551466941833,False,-0.25962033867836,False,-0.2745469808578491,False,-0.29422399401664734,False,-0.1293734759092331,False,-0.1353169083595276,False,-0.20830653607845306,False,-0.2668408453464508,False,-0.2865819036960602,False,-0.17548175156116486,False,-0.1915929764509201,False,-0.19771210849285126,False,expert,False,False,False
445,-0.6406243443489075,False,-0.5741819143295288,False,-0.6193753480911255,False,-0.6370204091072083,False,-0.44975948333740234,False,-0.4849570095539093,False,-0.5621019005775452,False,-0.6134676933288574,False,-0.6280615925788879,False,-0.5281383991241455,False,-0.5400183200836182,False,-0.5636897683143616,False,expert,False,False,False
446,0.07477551698684692,True,0.04209405183792114,False,0.03895537555217743,False,0.028908148407936096,False,0.12318095564842224,True,0.09075121581554413,False,0.07323677837848663,True,0.023429125547409058,False,0.0362505167722702,False,0.15114206075668335,True,0.07378247380256653,True,0.1298203468322754,True,tdd,True,False,True
447,0.08652427792549133,True,0.1628488004207611,True,0.1387949287891388,True,0.11886706948280334,True,0.2577880918979645,True,0.21552705764770508,True,0.17512911558151245,True,0.136045902967453,True,0.08759720623493195,True,0.21166762709617615,True,0.1840193271636963,True,0.204513281583786,True,expert,True,True,True
448,0.22425216436386108,False,0.20946258306503296,False,0.1853887140750885,False,0.20242071151733398,False,0.3332504630088806,False,0.3182126581668854,False,0.2131274938583374,False,0.15161629021167755,False,0.12840566039085388,False,0.3223501443862915,False,0.2300800085067749,False,0.3169119358062744,False,expert,False,False,False
449,0.11160635948181152,True,0.13629665970802307,True,0.06608952581882477,True,0.08106577396392822,False,0.23693102598190308,True,0.1876380741596222,True,0.15984871983528137,True,0.11398467421531677,True,0.1026448905467987,False,0.1808789074420929,True,0.1848592460155487,True,0.12880918383598328,True,expert,True,True,True
450,0.19956356287002563,False,0.25397366285324097,False,0.14244717359542847,False,0.18158072233200073,True,0.34693723917007446,True,0.29037272930145264,True,0.2758050858974457,True,0.22737741470336914,True,0.20363694429397583,True,0.24081385135650635,False,0.27377134561538696,True,0.19817686080932617,True,expert,True,True,True
451,0.00027942657470703125,True,0.012336909770965576,True,-0.014323517680168152,True,-0.02947734296321869,True,0.08768883347511292,True,0.0563732385635376,True,0.02035507559776306,True,-0.025652185082435608,True,-0.06730979681015015,True,0.11198645830154419,True,0.024595648050308228,True,0.06251806020736694,True,tdd,True,True,True
452,0.3014158308506012,False,0.346022367477417,False,0.19003117084503174,False,0.2770569920539856,False,0.40643638372421265,False,0.44303375482559204,False,0.32403141260147095,False,0.2600458562374115,False,0.19535347819328308,False,0.382401704788208,False,0.32480281591415405,False,0.33228692412376404,False,reviewer,False,False,False
453,-0.09892800450325012,True,-0.04522521793842316,True,-0.08265027403831482,True,-0.10657443106174469,True,0.06772385537624359,True,0.042530328035354614,True,0.000644490122795105,True,-0.040123313665390015,True,-0.08079659938812256,False,-0.032441556453704834,True,0.02345845103263855,True,-0.04290153086185455,True,expert,True,True,True
454,0.09682813286781311,True,0.18010449409484863,True,0.1038021445274353,True,0.1467200517654419,True,0.28321483731269836,True,0.2474900782108307,True,0.20074087381362915,True,0.1458667516708374,True,0.08390915393829346,True,0.24431264400482178,True,0.193302184343338,True,0.21167373657226562,True,expert,True,True,True
455,0.03997579216957092,False,0.07574263215065002,True,0.07627235352993011,True,0.0470377653837204,True,0.23163917660713196,True,0.20520707964897156,True,0.13272127509117126,True,0.08136849105358124,False,0.07326415181159973,True,0.17412444949150085,True,0.14813286066055298,True,0.14919599890708923,True,expert,True,True,True
456,-0.13997013866901398,True,-0.022835224866867065,True,-0.07537935674190521,True,-0.04989005625247955,True,0.09138715267181396,True,0.030326396226882935,True,0.006522417068481445,True,-0.029968321323394775,True,-0.07844313979148865,True,0.042753636837005615,True,0.0200473815202713,True,0.009434342384338379,True,expert,True,True,True
457,0.12142333388328552,True,0.18047767877578735,True,0.09535224735736847,True,0.11130854487419128,False,0.2784002423286438,True,0.23523274064064026,True,0.22056502103805542,True,0.16623705625534058,True,0.14950677752494812,True,0.19502848386764526,True,0.23563966155052185,True,0.17433476448059082,True,expert,True,True,True
458,0.3494044244289398,True,0.29416993260383606,True,0.3147469460964203,True,0.29361000657081604,True,0.46736714243888855,True,0.4035300612449646,True,0.3421262800693512,True,0.2793996036052704,True,0.2988327443599701,True,0.42868509888648987,True,0.3494737148284912,True,0.40620356798171997,True,expert,True,True,True
459,-0.05466526746749878,True,-0.09677952527999878,True,-0.15613602101802826,True,-0.15688276290893555,True,0.015123918652534485,True,-0.03803625702857971,True,-0.08350835740566254,True,-0.13244271278381348,True,-0.14665831625461578,True,-0.06271657347679138,True,-0.07247310876846313,True,-0.11482587456703186,True,expert,True,True,True
460,0.4622664451599121,True,0.48241299390792847,True,0.4415990114212036,True,0.4224163293838501,True,0.5597913861274719,True,0.5408473014831543,True,0.4970075786113739,True,0.45083087682724,True,0.42874592542648315,True,0.5105558633804321,True,0.5097677111625671,True,0.4950980842113495,True,expert,True,True,True
461,0.6582146286964417,False,0.6243425607681274,False,0.6193019151687622,False,0.5944814682006836,False,0.736348569393158,False,0.6984990835189819,False,0.6655846834182739,False,0.6063936948776245,False,0.6076247692108154,False,0.6997296810150146,False,0.6651384830474854,False,0.6875134706497192,False,expert,False,False,False
462,-0.2788516581058502,False,-0.3135903477668762,False,-0.2958121597766876,False,-0.38745182752609253,False,-0.22370605170726776,False,-0.2354777604341507,False,-0.29189813137054443,False,-0.3453277051448822,False,-0.3793703615665436,False,-0.2602558434009552,False,-0.26725107431411743,False,-0.25362974405288696,False,expert,False,False,False
463,-0.23701520264148712,True,-0.25278085470199585,True,-0.28184080123901367,True,-0.2947191894054413,True,-0.15202340483665466,True,-0.18946197628974915,True,-0.23851245641708374,True,-0.2817409336566925,True,-0.280793160200119,True,-0.20732678472995758,True,-0.2146051824092865,True,-0.24964427947998047,False,expert,True,True,True
464,0.15532414615154266,False,0.23086696863174438,False,0.23621508479118347,False,0.21219727396965027,False,0.30978673696517944,False,0.2700762152671814,False,0.25014448165893555,False,0.20832540094852448,False,0.16749821603298187,False,0.33247411251068115,False,0.25609782338142395,False,0.30438104271888733,False,tdd,False,False,False
465,0.13925591111183167,True,0.22038793563842773,True,0.19183042645454407,True,0.18907538056373596,True,0.3142511546611786,True,0.2949984669685364,True,0.25118106603622437,True,0.18280687928199768,True,0.14917850494384766,True,0.3077867031097412,True,0.23594754934310913,True,0.2672409117221832,True,expert,True,True,True
466,-0.2673860192298889,True,-0.24130697548389435,False,-0.3344540297985077,False,-0.31869399547576904,False,-0.11944213509559631,False,-0.177719384431839,False,-0.22635884582996368,False,-0.2736552953720093,False,-0.2748405337333679,False,-0.2342277616262436,False,-0.20839282870292664,True,-0.24131231009960175,False,expert,False,False,True
467,-0.06239122152328491,False,0.051617592573165894,False,0.01624232530593872,False,0.03510114550590515,False,0.11847040057182312,False,0.1465042531490326,False,0.058132290840148926,False,-0.0014689713716506958,False,-0.023748576641082764,False,0.11428195238113403,False,0.058606624603271484,False,0.1114736795425415,False,reviewer,False,False,False
468,-0.6124400496482849,False,-0.520871639251709,False,-0.5555078983306885,False,-0.5640917420387268,False,-0.41579118371009827,False,-0.4702717661857605,False,-0.5097784399986267,False,-0.5549828410148621,False,-0.5740485787391663,False,-0.4891263246536255,False,-0.4878929853439331,False,-0.4864847660064697,False,expert,False,False,False
469,-0.18655294179916382,False,-0.12893012166023254,False,-0.13118086755275726,False,-0.15533031523227692,False,0.006373763084411621,False,-0.051304757595062256,False,-0.11722686886787415,False,-0.16413746774196625,False,-0.1813448965549469,False,-0.050670772790908813,False,-0.10349269211292267,False,-0.06749783456325531,False,expert,False,False,False
470,-0.37705519795417786,False,-0.3478739857673645,False,-0.40893644094467163,False,-0.38396981358528137,False,-0.22434598207473755,False,-0.2767350673675537,False,-0.33008503913879395,False,-0.353859543800354,False,-0.39502814412117004,False,-0.25448283553123474,False,-0.30495312809944153,False,-0.2792024612426758,False,expert,False,False,False
471,0.17484408617019653,True,0.2158949077129364,True,0.16995131969451904,True,0.1681443750858307,False,0.27619847655296326,True,0.259876549243927,True,0.22509297728538513,True,0.19106340408325195,True,0.17435884475708008,False,0.23821315169334412,True,0.24753594398498535,True,0.22872456908226013,True,expert,True,False,True
472,0.39921239018440247,True,0.4426459074020386,True,0.3422218859195709,True,0.419165700674057,True,0.47128573060035706,True,0.5135713815689087,True,0.4168138802051544,True,0.3728119432926178,True,0.3275585472583771,True,0.49602654576301575,True,0.4327661693096161,True,0.45664530992507935,True,reviewer,True,True,True
473,-0.37808459997177124,False,-0.3366203010082245,False,-0.3952139616012573,False,-0.40785104036331177,False,-0.24009093642234802,False,-0.2778192162513733,False,-0.3122764825820923,False,-0.34508657455444336,False,-0.3770442008972168,False,-0.3315294682979584,False,-0.29814040660858154,False,-0.3303358554840088,False,expert,False,False,False
474,0.4176863729953766,True,0.47974926233291626,True,0.386725515127182,True,0.39148399233818054,True,0.639866054058075,True,0.5745421648025513,True,0.5383947491645813,True,0.4811718761920929,True,0.40544602274894714,True,0.4703560769557953,True,0.5389630198478699,True,0.44374480843544006,True,expert,True,True,True
475,0.05651363730430603,True,0.13158561289310455,True,0.09088766574859619,True,0.06281189620494843,True,0.16797852516174316,True,0.19386190176010132,True,0.12214064598083496,True,0.08192776143550873,False,0.015102207660675049,False,0.14040382206439972,True,0.11488455533981323,True,0.14007116854190826,True,reviewer,True,False,True
476,0.4604964256286621,True,0.5132631063461304,True,0.46515780687332153,True,0.4556826949119568,True,0.6030716896057129,True,0.5935308337211609,True,0.553154706954956,True,0.4918576180934906,True,0.4804899990558624,True,0.5039684772491455,True,0.558870792388916,True,0.48975279927253723,True,expert,True,True,True
477,0.45691484212875366,True,0.4574638605117798,True,0.4249454736709595,True,0.4449440538883209,True,0.5415148735046387,True,0.5365845561027527,True,0.4563479721546173,True,0.400279700756073,False,0.37406766414642334,True,0.5351058840751648,True,0.45900091528892517,True,0.5208702087402344,True,expert,True,True,True
478,0.09831732511520386,True,0.13070136308670044,True,0.08548514544963837,True,0.0785132646560669,True,0.2553788423538208,True,0.20917609333992004,True,0.14534814655780792,True,0.09232467412948608,True,0.04951906204223633,True,0.20991244912147522,True,0.15071982145309448,True,0.19053465127944946,True,expert,True,True,True
479,0.18306466937065125,True,0.2301674485206604,True,0.17737938463687897,True,0.16851617395877838,True,0.34834134578704834,True,0.3289388418197632,True,0.28299543261528015,True,0.228936105966568,True,0.18933668732643127,True,0.24222999811172485,True,0.29428720474243164,True,0.23285430669784546,True,expert,True,True,True
480,-0.06246715784072876,True,0.0037080347537994385,True,-0.1044129878282547,True,-0.06234705448150635,True,0.1121147871017456,True,0.0440826416015625,True,0.023986220359802246,True,-0.0213068425655365,True,-0.049733757972717285,True,0.006995886564254761,True,0.02804580330848694,True,-0.03538897633552551,True,expert,True,True,True
481,0.012818440794944763,False,0.003794938325881958,False,-0.011533766984939575,False,-0.020625948905944824,False,0.10908643901348114,False,0.09098942577838898,False,0.023179441690444946,False,-0.018112212419509888,False,-0.03094467520713806,False,0.1006544828414917,False,0.046415120363235474,False,0.0755595713853836,False,expert,False,False,False
482,0.1707761287689209,True,0.29322633147239685,True,0.22827017307281494,True,0.2188282012939453,True,0.40826863050460815,True,0.3598162829875946,True,0.2994813621044159,True,0.2506774961948395,True,0.18361106514930725,True,0.30277785658836365,True,0.2941027283668518,True,0.28414198756217957,True,expert,True,True,True
483,-0.5185332298278809,False,-0.500419557094574,False,-0.5307052731513977,False,-0.5275453925132751,False,-0.4210197627544403,False,-0.44392645359039307,False,-0.4711202383041382,False,-0.5335290431976318,False,-0.5387592911720276,False,-0.4354155659675598,False,-0.45703887939453125,False,-0.4614918828010559,False,expert,False,False,False
484,-0.3946531116962433,False,-0.3605498671531677,False,-0.37559229135513306,False,-0.3972969055175781,False,-0.26327410340309143,False,-0.3167382776737213,False,-0.3217136263847351,False,-0.3458866477012634,False,-0.3667220175266266,False,-0.3112483024597168,False,-0.3094617426395416,False,-0.3252979815006256,False,expert,False,False,False
485,-0.5079731345176697,False,-0.37697210907936096,False,-0.41999220848083496,False,-0.40034666657447815,False,-0.28029268980026245,False,-0.3137264549732208,False,-0.3758091926574707,False,-0.40288716554641724,False,-0.44783952832221985,False,-0.29918909072875977,False,-0.35215437412261963,False,-0.3161450922489166,False,expert,False,False,False
486,-0.5459697246551514,True,-0.5942924618721008,True,-0.5605725049972534,True,-0.6303611397743225,False,-0.42410755157470703,True,-0.5131180882453918,True,-0.5222050547599792,False,-0.5702698826789856,True,-0.5680736303329468,False,-0.48996368050575256,True,-0.5044410824775696,True,-0.5214920043945312,True,expert,True,True,True
487,-0.11371845006942749,True,-0.02557779848575592,True,-0.0667131096124649,True,-0.09842042624950409,True,0.06554014980792999,True,0.03664602339267731,True,-0.009008601307868958,True,-0.05766436457633972,True,-0.09125913679599762,True,-0.021918341517448425,True,0.004295259714126587,True,-0.005431041121482849,True,expert,True,True,True
488,-0.3554820120334625,False,-0.2913039028644562,False,-0.3793584108352661,False,-0.3484606146812439,False,-0.18585777282714844,False,-0.21014618873596191,False,-0.27309733629226685,False,-0.33081144094467163,False,-0.3711365759372711,False,-0.24678680300712585,False,-0.25922685861587524,False,-0.283906489610672,False,expert,False,False,False
489,-0.06938090920448303,True,0.018583789467811584,True,-0.10056599974632263,True,-0.042715027928352356,True,0.0714387595653534,True,0.06051063537597656,True,0.013828948140144348,True,-0.0429450124502182,True,-0.07556983828544617,True,0.022873282432556152,True,0.03644363582134247,True,-0.0061480700969696045,True,expert,True,True,True
490,-0.5129592418670654,False,-0.5404855012893677,False,-0.5824775695800781,False,-0.5917927026748657,False,-0.40688782930374146,False,-0.45906510949134827,False,-0.5050171613693237,False,-0.5378623604774475,False,-0.5438379049301147,False,-0.500532865524292,False,-0.4841759204864502,False,-0.4927712678909302,False,expert,False,False,False
491,0.31272274255752563,True,0.39142775535583496,True,0.3157951533794403,True,0.33342722058296204,False,0.546371579170227,True,0.48649826645851135,True,0.42882007360458374,True,0.38237684965133667,True,0.3573733866214752,True,0.4078484773635864,True,0.44563281536102295,True,0.38902390003204346,True,expert,True,True,True
492,0.10274088382720947,True,0.14556114375591278,True,0.04187968373298645,True,0.07543322443962097,True,0.24848946928977966,True,0.2083418369293213,True,0.17205989360809326,True,0.11187924444675446,True,0.11042408645153046,True,0.16431766748428345,True,0.1821991205215454,True,0.14598581194877625,True,expert,True,True,True
493,0.5235225558280945,False,1.006557822227478,False,0.1438935399055481,False,1.6108790636062622,False,1.206162929534912,False,1.0081865787506104,False,1.201294183731079,False,1.2028268575668335,False,1.0220746994018555,False,0.5417866706848145,False,1.2067075967788696,False,0.5543123483657837,False,decompose,False,False,False
494,-0.2989009618759155,False,-0.30106300115585327,True,-0.3536079525947571,False,-0.344001829624176,False,-0.19706380367279053,False,-0.19632315635681152,False,-0.29053616523742676,False,-0.352458655834198,True,-0.36125168204307556,False,-0.22731176018714905,True,-0.28178870677948,False,-0.2723351716995239,False,reviewer,False,True,True
495,-0.19018340110778809,True,-0.1769210696220398,True,-0.23647552728652954,True,-0.22480815649032593,True,-0.08002546429634094,True,-0.11467748880386353,True,-0.18056519329547882,True,-0.23396837711334229,True,-0.2609419524669647,True,-0.1300419420003891,True,-0.1761687994003296,True,-0.1740303933620453,True,expert,True,True,True
496,-0.39908522367477417,True,-0.45073920488357544,True,-0.46334341168403625,True,-0.5096334218978882,True,-0.31116360425949097,True,-0.38459354639053345,True,-0.41689279675483704,True,-0.4406549036502838,True,-0.44885560870170593,True,-0.3985748589038849,True,-0.3887469470500946,True,-0.40388208627700806,True,expert,True,True,True
497,-0.3579617738723755,True,-0.4192659556865692,True,-0.43597981333732605,True,-0.47426125407218933,False,-0.25252336263656616,True,-0.31786733865737915,True,-0.3707194924354553,True,-0.43166619539260864,True,-0.4465673863887787,True,-0.3193923830986023,True,-0.35543107986450195,True,-0.3600846230983734,True,expert,True,True,True
498,0.2238979935646057,True,0.2096780240535736,True,0.21318766474723816,True,0.1841430962085724,True,0.3276449143886566,True,0.29443442821502686,True,0.23425808548927307,True,0.18538856506347656,True,0.2033529281616211,True,0.2955962121486664,True,0.2549130618572235,True,0.29429811239242554,True,expert,True,True,True
499,0.21751487255096436,True,0.23098823428153992,True,0.14105436205863953,True,0.1883685141801834,True,0.39327767491340637,True,0.3405657112598419,True,0.27767595648765564,True,0.21385182440280914,True,0.21158261597156525,True,0.3058682084083557,True,0.2833019495010376,True,0.28568142652511597,True,expert,True,True,True
500,-0.20602363348007202,False,-0.21906505525112152,False,-0.25127848982810974,False,-0.26678258180618286,False,-0.09981319308280945,False,-0.16406235098838806,False,-0.20594286918640137,False,-0.25959810614585876,False,-0.26811254024505615,False,-0.16982650756835938,False,-0.20253987610340118,False,-0.21524503827095032,False,expert,False,False,False
501,0.12230893969535828,False,0.17502152919769287,False,0.0948161780834198,False,0.14415180683135986,False,0.2681660056114197,False,0.24891895055770874,False,0.20729652047157288,False,0.1562652587890625,False,0.12488493323326111,False,0.21302035450935364,False,0.20634916424751282,False,0.19503334164619446,False,expert,False,False,False
502,0.5192368030548096,True,0.4829874336719513,True,0.3829222321510315,True,0.40131163597106934,True,0.6453394889831543,True,0.5946892499923706,True,0.5608633160591125,True,0.4898831844329834,True,0.46239638328552246,True,0.4786892533302307,True,0.5658760070800781,True,0.4838637709617615,True,expert,True,True,True
503,-0.256876140832901,False,-0.24038952589035034,False,-0.30672627687454224,False,-0.2822510004043579,True,-0.07691298425197601,False,-0.12322887778282166,False,-0.18599875271320343,False,-0.21784815192222595,False,-0.24571457505226135,False,-0.15690240263938904,False,-0.14176535606384277,False,-0.161643385887146,True,expert,False,False,True
504,-0.17866398394107819,False,-0.05401039123535156,True,-0.13616830110549927,False,-0.10192200541496277,True,0.010202586650848389,False,0.02470913529396057,False,-0.05248093605041504,False,-0.10215656459331512,True,-0.16999302804470062,True,-0.015207678079605103,False,-0.045595258474349976,False,-0.03848475217819214,False,reviewer,False,False,True
505,-0.24600458145141602,False,-0.2642403244972229,False,-0.2425515353679657,False,-0.32013076543807983,True,-0.1450791209936142,False,-0.15931501984596252,False,-0.2467166632413864,False,-0.29465872049331665,False,-0.3338848352432251,False,-0.17873111367225647,False,-0.23235584795475006,False,-0.16959725320339203,False,expert,False,False,True
506,-0.5398816466331482,False,-0.5516630411148071,True,-0.5350475907325745,False,-0.5927785038948059,True,-0.4232025444507599,False,-0.470550537109375,False,-0.5282738208770752,False,-0.5735049843788147,False,-0.5474898815155029,False,-0.46336299180984497,False,-0.518276035785675,False,-0.5065487623214722,True,expert,False,False,True
507,-0.21240699291229248,True,-0.1963900774717331,True,-0.2766526937484741,True,-0.25611525774002075,True,-0.05816502869129181,True,-0.11874188482761383,True,-0.139645516872406,True,-0.1872989982366562,True,-0.21822510659694672,True,-0.16483530402183533,True,-0.13590703904628754,True,-0.17780044674873352,True,expert,True,True,True
508,0.2306649088859558,False,0.23768827319145203,False,0.13564017415046692,False,0.189385324716568,False,0.3465524911880493,False,0.28931760787963867,False,0.2623889744281769,False,0.20768901705741882,False,0.2041066586971283,False,0.29744622111320496,False,0.26737919449806213,False,0.24253106117248535,False,expert,False,False,False
509,0.15685692429542542,True,0.2287524938583374,False,0.12206847965717316,True,0.14014773070812225,True,0.31345874071121216,True,0.3079476058483124,True,0.24749422073364258,True,0.2005194127559662,True,0.1214921772480011,True,0.1929621696472168,True,0.2618575692176819,True,0.18810802698135376,True,expert,True,True,True
510,-0.4173131287097931,False,-0.36932501196861267,False,-0.40495800971984863,False,-0.40395230054855347,False,-0.29708749055862427,False,-0.3336254358291626,False,-0.3733624815940857,False,-0.4003170132637024,False,-0.4208155870437622,False,-0.33253803849220276,False,-0.34227460622787476,False,-0.35523730516433716,False,expert,False,False,False
